SEP=,
Date,  c1, c2, 
2024-06-04 15:46:37,55,1.23,232.0
2024-06-04 15:46:45,60,1.48,234.3
2024-06-04 15:46:53,65,1.62,241.5
2024-06-04 15:47:00,70,1.6,243.8
2024-06-04 15:47:08,75,1.66,250.7
2024-06-04 15:47:15,80,1.46,252.3
2024-06-04 15:47:23,85,1.53,257.4
2024-06-04 15:47:31,90,1.82,262.7
2024-06-04 15:47:38,95,1.92,267.2
2024-06-04 15:47:46,100,1.79,268.9
2024-06-04 15:47:53,105,1.52,271.7
2024-06-04 15:48:01,110,1.5,277.2
2024-06-04 15:48:09,115,1.64,280.2
2024-06-04 15:48:16,120,1.73,288.4
2024-06-04 15:48:24,125,1.53,296.4
2024-06-04 15:48:31,130,1.31,306.2
2024-06-04 15:48:39,135,1.29,314.4
2024-06-04 15:48:46,140,1.11,316.9
2024-06-04 15:48:54,145,1.15,324.3
2024-06-04 15:49:02,150,1.36,336.6
2024-06-04 15:49:09,155,1.43,339.3
2024-06-04 15:49:17,160,1.59,343.1
2024-06-04 15:49:24,165,1.61,346.1
2024-06-04 15:49:32,170,1.43,351.0
2024-06-04 15:49:40,175,1.44,247.9
2024-06-04 15:49:47,180,1.78,97.6
2024-06-04 15:49:55,185,1.97,14.8
2024-06-04 15:50:02,190,1.84,8.8
2024-06-04 15:50:10,195,2.01,11.2
2024-06-04 15:50:17,200,1.69,14.8
2024-06-04 15:50:25,205,1.81,22.3
2024-06-04 15:50:33,210,1.8,29.5
2024-06-04 15:50:40,215,2.02,30.6
2024-06-04 15:50:48,220,2.07,29.3
2024-06-04 15:50:55,225,1.67,34.8
2024-06-04 15:51:03,230,1.41,46.4
2024-06-04 15:51:11,235,1.5,46.6
2024-06-04 15:51:18,240,1.49,55.3
2024-06-04 15:51:26,245,1.56,58.9
2024-06-04 15:51:33,250,1.52,63.6
2024-06-04 15:51:41,255,1.46,66.5
2024-06-04 15:51:48,260,1.45,74.1
2024-06-04 15:51:56,265,1.44,80.7
2024-06-04 15:52:04,270,1.6,88.3
2024-06-04 15:52:11,275,1.3,97.0
2024-06-04 15:52:19,280,1.58,96.6
2024-06-04 15:52:26,285,1.57,106.5
2024-06-04 15:52:34,290,1.56,110.5
2024-06-04 15:52:42,295,1.61,114.0
2024-06-04 15:52:49,300,1.46,117.8
2024-06-04 15:52:57,305,1.6,115.6
2024-06-04 15:53:04,310,1.48,126.8
2024-06-04 15:53:12,315,1.37,131.3
2024-06-04 15:53:19,320,1.41,139.4
2024-06-04 15:53:27,325,1.38,149.6
2024-06-04 15:53:35,330,1.34,151.1
2024-06-04 15:53:42,335,1.23,152.8
2024-06-04 15:53:50,340,1.45,161.0
2024-06-04 15:53:57,345,1.5,164.7
2024-06-04 15:54:05,350,1.44,168.5
2024-06-04 15:54:13,355,1.71,174.7
2024-06-04 15:59:46,0,1.79,54.4
2024-06-04 15:59:58,5,1.83,8.9
2024-06-04 16:00:09,10,1.77,12.2
2024-06-04 16:00:21,15,1.35,16.6
2024-06-04 16:00:33,20,1.3,17.7
2024-06-04 16:00:44,25,1.54,21.4
2024-06-04 16:00:56,30,1.52,26.7
2024-06-04 16:01:07,35,1.29,30.6
2024-06-04 16:01:19,40,1.29,34.7
2024-06-04 16:01:31,45,1.44,47.4
2024-06-04 16:01:42,50,1.84,47.7
2024-06-04 16:01:54,55,1.6,58.3
2024-06-04 16:02:06,60,2.15,56.8
2024-06-04 16:02:17,65,2.0,62.7
2024-06-04 16:02:29,70,1.55,67.3
2024-06-04 16:02:40,75,1.6,68.4
2024-06-04 16:02:52,80,1.5,69.7
2024-06-04 16:03:03,85,1.58,78.5
2024-06-04 16:03:15,90,1.94,86.0
2024-06-04 16:03:26,95,1.33,94.5
2024-06-04 16:03:38,100,1.52,93.9
2024-06-04 16:03:49,105,1.44,100.0
2024-06-04 16:04:01,110,1.57,107.8
2024-06-04 16:04:12,115,1.2,120.1
2024-06-04 16:04:24,120,1.25,120.8
2024-06-04 16:04:35,125,1.0,125.8
2024-06-04 16:04:47,130,1.09,130.9
2024-06-04 16:04:59,135,1.21,143.5
2024-06-04 16:05:10,140,0.89,145.4
2024-06-04 16:05:22,145,1.21,147.1
2024-06-04 16:05:34,150,1.41,151.5
2024-06-04 16:05:45,155,1.44,153.2
2024-06-04 16:05:57,160,1.57,158.3
2024-06-04 16:06:08,165,1.46,160.6
2024-06-04 16:06:20,170,1.93,169.0
2024-06-04 16:06:32,175,1.72,177.5
2024-06-04 16:06:43,180,1.68,182.3
2024-06-04 16:06:55,185,1.48,182.1
2024-06-04 16:07:06,190,1.38,188.4
2024-06-04 16:07:18,195,1.4,192.0
2024-06-04 16:07:29,200,1.42,196.9
2024-06-04 16:07:41,205,1.92,204.3
2024-06-04 16:07:52,210,1.51,209.4
2024-06-04 16:08:04,215,1.38,214.7
2024-06-04 16:08:15,220,1.21,216.5
2024-06-04 16:08:27,225,1.59,220.9
2024-06-04 16:08:38,230,1.63,224.9
2024-06-04 16:08:49,235,1.83,231.5
2024-06-04 16:09:01,240,1.67,239.6
2024-06-04 16:09:12,245,1.73,242.8
2024-06-04 16:09:24,250,1.73,249.2
2024-06-04 16:09:35,255,1.84,250.3
2024-06-04 16:09:47,260,1.77,253.4
2024-06-04 16:09:58,265,1.75,258.9
2024-06-04 16:10:10,270,1.47,265.6
2024-06-04 16:10:21,275,1.4,271.9
2024-06-04 16:10:33,280,2.03,270.1
2024-06-04 16:10:44,285,1.85,276.8
2024-06-04 16:10:55,290,1.96,280.2
2024-06-04 16:11:07,295,1.22,298.0
2024-06-04 16:11:18,300,1.17,306.3
2024-06-04 16:11:30,305,1.14,306.1
2024-06-04 16:11:42,310,1.47,307.1
2024-06-04 16:11:53,315,1.14,315.5
2024-06-04 16:12:05,320,1.69,316.2
2024-06-04 16:12:16,325,1.14,322.8
2024-06-04 16:12:28,330,1.14,331.2
2024-06-04 16:12:39,335,1.29,336.0
2024-06-04 16:12:50,340,1.01,340.2
2024-06-04 16:13:02,345,1.6,343.4
2024-06-04 16:13:13,350,1.83,349.3
2024-06-04 16:13:25,355,1.92,353.4
2024-06-04 16:17:01,0,2.23,249.3
2024-06-04 16:17:13,5,1.49,103.0
2024-06-04 16:17:24,10,2.09,14.9
2024-06-04 16:18:52,0,2.06,216.3
2024-06-04 16:19:04,5,1.81,62.1
2024-06-04 16:19:15,10,2.09,15.2
2024-06-04 16:19:27,15,1.39,15.9
2024-06-04 16:19:39,20,1.5,17.3
